Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
632034,2963,912,33,36,9999,0,265,0,3754,994,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9404,959,0,40,52,27,29,26,40,14,31,9,76,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
633034,2963,912,33,36,9999,0,270,0,3756,1014,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7979,981,0,36,42,30,30,31,35,10,36,0,66,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
634034,2963,912,33,36,9999,0,190,0,3756,713,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7214,965,0,36,23,47,23,30,36,5,31,5,61,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
635034,2963,912,33,36,9999,0,299,0,3756,1123,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8287,969,0,38,39,44,23,22,27,18,38,13,67,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
636035,2963,912,33,36,9999,0,283,0,3756,1062,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,9330,946,0,31,27,29,31,19,27,18,31,13,75,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
637034,2963,912,33,36,9999,0,251,0,3756,942,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8628,957,0,38,27,44,35,26,38,18,35,9,69,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
638035,2963,912,33,36,9999,0,269,0,3756,1010,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8580,943,0,45,35,44,23,33,31,14,45,5,70,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
639035,2963,912,33,36,9999,0,278,0,3754,1043,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8756,942,0,40,31,28,38,23,31,23,40,16,71,0,0,11544,1018,0,827,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
640055,2961,913,33,36,9999,0,282,0,3754,1058,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8349,991,0,38,47,36,26,36,35,22,38,13,68,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
641035,2961,913,33,36,9999,0,249,0,3756,935,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6505,996,0,38,55,33,25,26,38,10,28,9,57,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
642035,2961,913,33,36,9999,0,264,0,3756,991,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8688,990,0,45,36,33,35,30,40,27,45,17,70,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
643035,2961,913,33,36,9999,0,270,0,3756,1014,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8563,952,0,43,39,31,40,43,38,14,43,13,69,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
644035,2961,913,33,36,9999,0,297,0,3756,1115,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8900,942,0,38,47,23,31,43,38,5,35,9,71,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
645035,2961,913,33,36,9999,0,272,0,3756,1021,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8650,969,0,36,36,44,33,38,36,14,23,9,70,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
646036,2961,913,33,36,9999,0,261,0,3756,980,4,3,1478,490,1804,0,0,71,72,34,0,0,2,0,3,1440,1584,8315,941,0,40,38,45,35,30,35,18,40,4,68,0,0,11544,1019,0,828,68,896,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
647035,2961,913,33,36,9999,0,268,0,3756,1006,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8723,948,0,40,45,36,43,30,31,18,40,9,71,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
648035,2961,913,33,36,9999,0,270,0,3756,1014,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8167,975,0,33,36,39,42,42,30,10,33,9,66,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
649036,2961,913,33,36,9999,0,294,0,3752,1103,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7914,962,0,33,50,43,39,43,30,10,33,9,65,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
650036,2961,913,33,36,9999,0,247,0,3752,926,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7864,965,0,31,53,50,43,38,31,14,17,9,65,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
651036,2961,913,33,36,9999,0,270,0,3752,1013,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7250,985,0,26,45,54,41,33,26,14,25,9,59,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
652036,2961,913,33,36,9999,0,250,0,3755,938,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7668,963,0,30,59,63,50,45,30,14,26,13,63,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
653036,2961,913,33,36,9999,0,249,0,3755,934,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7798,970,0,35,43,44,40,38,33,10,35,5,64,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
654036,2961,913,33,36,9999,0,288,0,3755,1081,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7860,975,0,31,54,47,46,44,26,19,31,0,63,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
655036,2961,913,33,36,9999,0,253,0,3755,950,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8637,958,0,38,50,56,38,50,38,10,38,5,69,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
656036,2961,913,33,36,9999,0,279,0,3755,1047,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8578,939,0,35,61,46,43,43,35,19,30,9,69,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
657036,2961,913,33,36,9999,0,256,0,3755,961,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7308,972,0,35,48,54,47,43,35,10,31,0,61,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
658036,2961,913,33,36,9999,0,223,0,3755,837,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8255,940,0,38,50,44,50,43,38,10,23,5,68,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
659036,2961,913,33,36,9999,0,272,0,3757,1021,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8829,947,0,38,57,41,43,45,35,5,38,5,71,0,0,11544,1019,0,828,68,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
660059,2966,913,33,36,9999,0,254,0,3757,954,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9416,948,0,36,39,36,38,45,35,5,36,13,73,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
661036,2966,913,33,36,9999,0,211,0,3757,792,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,7655,958,0,33,38,35,36,43,33,30,27,5,65,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
662036,2966,913,33,36,9999,0,197,0,3757,740,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,3,1440,1584,6537,1001,0,37,47,43,37,39,30,10,37,5,55,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
663036,2966,913,33,36,9999,0,266,0,3757,999,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7679,1001,0,36,47,27,43,39,30,21,36,9,63,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
664036,2966,913,33,36,9999,0,301,0,3757,1130,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,8134,982,0,38,50,44,45,30,31,5,38,13,66,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
665036,2966,913,33,36,9999,0,247,0,3755,927,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7983,986,0,35,50,50,33,36,35,10,33,9,64,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
666039,2966,913,33,36,9999,0,209,0,3755,784,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,8137,1008,0,35,42,42,40,45,33,19,35,13,66,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
667038,2966,913,33,36,9999,0,186,0,3755,698,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7472,988,0,33,48,52,35,36,33,21,26,13,60,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
668037,2966,913,33,36,9999,0,223,0,3755,837,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7235,990,0,40,43,47,47,45,40,5,26,9,60,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
669036,2966,913,33,36,9999,0,230,0,3757,864,4,3,1478,490,2000,0,0,72,72,31,0,0,0,0,3,1440,1584,7273,985,0,39,50,44,40,38,39,14,35,20,60,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
670038,2966,913,33,36,9999,0,197,0,3757,740,4,3,1478,490,2000,0,0,72,72,31,0,0,2,0,3,1440,1584,7085,951,0,38,40,35,38,40,38,10,30,13,59,0,0,11544,1019,0,828,68,897,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
671037,2966,913,33,36,9999,0,195,0,3757,732,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6958,970,0,39,23,54,37,33,39,21,33,9,59,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
672038,2966,913,33,36,9999,0,226,0,3757,849,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7179,985,0,38,50,35,30,33,22,5,38,13,61,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
673037,2966,913,33,36,9999,0,195,0,3758,732,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,6252,972,0,31,44,18,36,31,26,10,31,9,54,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
674037,2966,913,33,36,9999,0,200,0,3760,752,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6614,986,0,39,37,33,21,33,39,14,27,9,57,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
675038,2966,913,33,36,9999,0,286,0,3760,1075,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,6847,986,0,39,35,33,44,23,39,21,33,17,57,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
676038,2966,913,33,36,9999,0,126,0,3760,473,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,5542,960,0,28,27,37,25,19,17,10,28,9,48,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
677037,2966,913,33,36,9999,0,115,0,3760,432,4,3,1478,490,2000,0,0,72,72,32,0,0,1,0,3,1440,1584,5418,957,0,30,36,12,35,17,28,18,30,5,47,0,0,11544,1019,0,828,68,897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
678041,2966,913,33,36,9999,0,121,0,3764,455,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,5504,957,0,34,45,35,23,6,34,5,21,0,48,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
679037,2966,913,33,37,9999,0,116,0,3764,436,4,3,1478,490,2000,0,0,72,72,30,0,0,0,0,3,1440,1584,5042,972,0,28,25,52,18,18,11,10,28,0,45,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
680059,2965,913,33,37,9999,0,149,0,3764,560,4,3,1478,490,2000,0,0,72,72,30,0,0,0,0,3,1440,1584,5091,962,0,31,7,42,25,6,27,5,31,9,45,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
681037,2965,913,33,37,9999,0,156,0,3764,587,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6300,960,0,27,52,31,23,17,25,27,25,0,52,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
682040,2965,913,33,37,9999,0,139,0,3763,523,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6069,995,0,36,13,33,23,7,31,0,36,0,51,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
683039,2965,913,33,37,9999,0,122,0,3763,459,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5377,1023,0,33,55,27,25,39,21,10,33,9,48,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
684038,2965,913,33,37,9999,0,110,0,3763,413,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5340,1030,0,28,41,27,23,26,28,0,25,0,47,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
685038,2965,913,33,37,9999,0,172,0,3763,647,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6169,973,0,31,44,18,31,17,31,10,28,0,54,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
686038,2965,913,33,37,9999,0,193,0,3763,726,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5917,1021,0,31,42,13,26,31,31,5,28,9,50,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
687038,2965,913,33,37,9999,0,150,0,3763,564,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,5171,1042,0,21,38,25,17,12,21,10,21,9,46,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
688038,2965,913,33,37,9999,0,148,0,3763,556,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5742,988,0,31,38,37,17,17,31,5,25,13,47,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
689039,2965,913,33,37,9999,0,133,0,3765,500,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5923,1000,0,34,36,37,21,35,28,9,34,5,51,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
690039,2965,913,33,36,9999,0,102,0,3767,384,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5772,981,0,30,38,38,50,19,30,14,25,9,51,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
691038,2965,913,33,36,9999,0,134,0,3765,504,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,5805,987,0,28,47,55,50,35,28,10,25,13,51,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
692038,2965,913,33,36,9999,0,200,0,3765,753,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6431,984,0,37,57,27,35,31,33,22,37,13,54,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
693039,2965,913,33,36,9999,0,219,0,3765,824,4,3,1478,490,1555,0,0,71,72,32,0,7,4,0,3,1440,1584,5493,991,0,36,19,56,27,30,36,0,34,17,57,0,0,11544,1019,0,828,68,897,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
694038,2965,913,33,36,9999,0,212,0,3765,798,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7139,951,0,33,42,13,47,33,30,22,33,13,59,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
695039,2965,913,33,36,9999,0,237,0,3765,892,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7355,983,0,36,17,47,34,21,22,18,36,13,62,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
696039,2965,913,33,36,9999,0,155,0,3765,583,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,6180,987,0,30,23,47,33,39,28,19,30,13,52,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
697039,2965,913,33,36,9999,0,221,0,3765,832,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7208,1014,0,41,35,45,27,22,30,21,41,5,60,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
698039,2965,913,33,36,9999,0,282,0,3753,1058,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8066,967,0,43,44,35,35,27,35,19,43,9,67,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
699040,2965,913,33,36,9999,0,280,0,3753,1050,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9295,976,0,39,61,47,29,42,39,10,39,13,74,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
700061,2964,913,33,36,9999,0,233,0,3753,874,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8412,960,0,40,41,42,31,40,40,10,33,13,69,0,0,11544,1019,0,828,68,897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
