Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
250011,2639,1268,100,30,9999,0,409,0,4304,1760,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7224,924,0,36,51,39,36,39,14,36,30,5,55,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
251011,2639,1268,100,30,9999,0,401,0,4309,1727,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6147,945,0,33,47,48,46,36,23,33,28,13,49,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
252011,2639,1268,100,30,9999,0,420,0,4309,1809,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4492,948,0,30,38,41,36,40,10,25,30,5,38,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
253011,2639,1268,100,30,9999,0,466,0,4309,2007,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7251,955,0,38,39,29,42,27,5,38,35,0,63,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
254011,2639,1268,100,30,9999,0,417,0,4309,1796,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6023,978,0,43,25,33,39,25,14,43,39,5,56,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
255011,2639,1268,100,30,9999,0,452,0,4309,1947,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6578,960,0,31,23,38,19,38,5,22,31,5,54,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
256011,2639,1268,100,30,9999,0,466,0,4303,2005,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7375,959,0,38,26,43,23,27,19,38,31,0,59,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
257011,2639,1268,100,30,9999,0,524,0,4300,2253,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8378,920,0,39,35,56,15,21,21,39,38,9,66,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
258012,2639,1268,100,30,9999,0,461,0,4300,1982,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,5796,945,0,42,55,45,23,22,18,42,35,5,50,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
259012,2639,1268,100,30,9999,0,507,0,4300,2180,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7299,944,0,39,46,45,27,26,10,33,39,9,63,0,0,11820,1386,0,1184,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
260027,2637,1268,100,30,9999,0,454,0,4301,1952,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6947,943,0,39,35,21,50,42,19,38,39,0,58,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
261012,2637,1268,100,30,9999,0,500,0,4301,2150,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7609,938,0,39,45,16,31,19,19,38,39,9,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
262011,2637,1268,100,30,9999,0,442,0,4301,1901,4,3,1478,490,1804,0,0,71,72,36,0,0,2,0,3,1440,1584,7443,926,0,43,43,35,27,23,21,43,35,9,59,0,0,11820,1386,0,1185,65,1250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
263012,2637,1268,100,30,9999,0,366,0,4301,1574,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,5169,942,0,31,40,39,25,19,14,31,30,9,48,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
264012,2637,1268,100,30,9999,0,417,0,4301,1793,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6446,937,0,35,37,48,28,19,19,35,13,13,59,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
265012,2637,1268,100,30,9999,0,444,0,4301,1909,4,3,1478,490,1804,0,0,72,72,36,0,0,1,0,3,1440,1584,6088,923,0,35,22,45,28,19,10,35,35,13,54,0,0,11820,1386,0,1185,65,1250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
266012,2637,1268,100,30,9999,0,432,0,4302,1858,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5341,944,0,36,36,41,21,11,19,36,25,9,47,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
267012,2637,1268,100,30,9999,0,419,0,4302,1802,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5292,940,0,30,39,35,25,21,25,30,26,17,49,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
268012,2637,1268,100,30,9999,0,401,0,4307,1727,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6576,944,0,38,30,46,26,19,19,38,31,13,58,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
269012,2637,1268,100,30,9999,0,474,0,4307,2041,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6709,957,0,39,30,47,6,21,14,39,38,9,57,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
270012,2637,1268,100,30,9999,0,74,0,4307,318,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6333,951,0,36,30,45,34,6,10,36,28,17,50,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
271012,2637,1268,100,30,9999,0,99,0,4333,428,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6196,955,0,43,30,33,40,23,10,43,30,17,53,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
272012,2637,1268,100,30,9999,0,96,0,4333,415,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,6247,964,0,39,27,39,45,15,26,39,28,5,47,0,0,11820,1386,0,1185,65,1250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
273012,2637,1268,100,30,9999,0,18,0,4333,77,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5030,962,0,33,21,33,43,10,18,33,16,0,44,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
274012,2637,1268,100,30,9999,0,24,0,4333,103,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5040,973,0,36,22,38,43,28,14,31,36,13,45,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
275012,2637,1268,100,30,9999,0,22,0,4333,95,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5133,968,0,30,30,30,40,16,5,30,17,9,45,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
276012,2637,1268,100,30,9999,0,65,0,4335,281,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5141,953,0,36,11,35,39,16,0,36,27,0,45,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
277016,2637,1268,100,30,9999,0,60,0,4335,260,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5857,970,0,31,42,21,19,0,18,31,27,5,58,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
278013,2637,1268,100,30,9999,0,91,0,4335,394,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,6377,917,0,39,34,56,10,25,21,39,25,9,52,0,0,11820,1386,0,1185,65,1250,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
279013,2637,1268,100,30,9999,0,124,0,4335,537,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7235,910,0,45,41,33,19,33,19,45,33,0,59,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
280028,2636,1268,100,30,9999,0,104,0,4335,450,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7166,915,0,36,61,39,25,48,18,36,36,5,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
281013,2636,1268,100,30,9999,0,95,0,4335,411,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7214,900,0,43,47,22,50,26,18,43,23,0,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
282013,2636,1268,100,30,9999,0,114,0,4335,494,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7491,918,0,38,30,43,34,38,10,31,38,0,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
283013,2636,1268,100,30,9999,0,162,0,4335,702,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,7362,907,0,40,33,0,48,17,13,40,38,9,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
284013,2636,1268,100,30,9999,0,63,0,4334,273,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6805,922,0,35,54,26,44,31,5,31,35,0,59,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
285013,2636,1268,100,30,9999,0,46,0,4334,199,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6459,904,0,36,43,21,44,42,21,36,26,9,56,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
286013,2636,1268,100,30,9999,0,71,0,4335,307,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7334,897,0,35,48,25,34,46,10,35,27,5,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
287013,2636,1268,100,30,9999,0,98,0,4335,424,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7639,907,0,40,27,28,39,42,10,40,31,9,63,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
288013,2636,1268,100,30,9999,0,93,0,4335,403,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7421,913,0,36,35,17,33,33,10,35,36,5,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
289013,2636,1268,100,30,9999,0,106,0,4335,459,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7504,911,0,43,23,15,42,16,14,43,31,9,61,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
290014,2636,1268,100,30,9999,0,69,0,4335,299,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6091,901,0,34,31,16,37,21,27,26,34,9,50,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
291013,2636,1268,100,30,9999,0,61,0,4335,264,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6951,908,0,35,26,21,48,21,19,35,30,13,58,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
292014,2636,1268,100,30,9999,0,83,0,4335,359,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7586,919,0,40,40,11,37,16,14,38,40,13,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
293014,2636,1268,100,30,9999,0,159,0,4335,689,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7273,932,0,40,30,25,39,11,25,35,40,13,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
294014,2636,1268,100,30,9999,0,95,0,4335,411,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7869,906,0,35,33,30,26,36,22,35,33,9,63,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
295014,2636,1268,100,30,9999,0,107,0,4335,463,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,7869,903,0,38,42,27,21,21,5,38,27,9,63,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
296014,2636,1268,100,30,9999,0,167,0,4329,722,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7745,906,0,41,29,51,16,25,5,41,33,17,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
297014,2636,1268,100,30,9999,0,141,0,4329,610,4,3,1478,490,2000,0,0,72,72,34,0,0,0,0,3,1440,1584,7393,920,0,33,44,50,11,0,17,33,30,0,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
298014,2636,1268,100,30,9999,0,83,0,4329,359,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7199,945,0,31,27,44,27,28,10,31,28,9,60,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
299014,2636,1268,100,30,9999,0,187,0,4329,809,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,7055,919,0,38,38,46,25,33,9,35,38,13,62,0,0,11820,1386,0,1185,65,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
300030,2634,1268,100,30,9999,0,108,0,4331,467,4,3,1478,490,2000,0,0,72,72,33,0,0,0,0,3,1440,1584,7132,911,0,38,30,51,27,19,5,38,33,5,59,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
301016,2634,1268,100,30,9999,0,121,0,4331,524,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7032,921,0,38,40,41,33,33,18,38,38,0,57,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302014,2634,1268,100,30,9999,0,95,0,4331,411,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7122,926,0,33,50,36,39,39,18,31,33,0,61,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303014,2634,1268,100,30,9999,0,150,0,4331,649,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7627,920,0,35,48,34,34,34,19,35,33,9,64,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304014,2634,1268,100,30,9999,0,160,0,4331,692,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7232,923,0,31,38,27,25,39,14,31,26,5,61,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305014,2634,1268,100,30,9999,0,184,0,4331,796,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7681,922,0,30,43,26,36,34,21,30,30,0,61,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306014,2634,1268,100,30,9999,0,154,0,4330,666,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7262,946,0,36,30,50,14,27,15,36,31,13,62,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307016,2634,1268,100,30,9999,0,67,0,4330,290,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5098,988,0,31,31,33,36,23,14,31,28,5,42,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308014,2634,1268,100,30,9999,0,29,0,4330,125,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7721,948,0,45,25,34,41,31,5,45,27,0,65,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309015,2634,1268,100,30,9999,0,78,0,4334,338,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7847,939,0,42,41,28,39,38,42,21,38,5,63,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310015,2634,1268,100,30,9999,0,112,0,4332,485,4,3,1478,490,1804,0,0,72,72,35,0,0,1,0,3,1440,1584,7714,945,0,42,40,43,44,39,21,42,36,17,63,0,0,11820,1385,0,1184,65,1249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311015,2634,1268,100,30,9999,0,122,0,4332,528,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7331,932,0,39,35,33,53,34,10,33,39,5,57,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
312015,2634,1268,100,30,9999,0,107,0,4332,463,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6363,943,0,33,22,12,48,21,10,26,33,0,50,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313015,2634,1268,100,30,9999,0,59,0,4332,255,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5569,942,0,31,30,43,34,21,14,30,31,9,48,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314015,2634,1268,100,30,9999,0,95,0,4332,411,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5572,943,0,33,30,50,23,37,22,33,30,9,46,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315015,2634,1268,100,30,9999,0,62,0,4332,268,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6544,944,0,35,41,31,28,31,14,35,35,9,55,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316016,2634,1268,100,30,9999,0,68,0,4334,294,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6734,919,0,38,50,21,21,25,10,38,31,9,60,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
317015,2634,1268,100,30,9999,0,38,0,4334,164,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4997,966,0,26,40,43,25,31,19,26,25,13,42,0,0,11820,1385,0,1184,65,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
