Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
479025,2515,1354,98,34,9999,0,404,0,4296,1735,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10027,981,0,43,42,51,30,22,31,43,31,9,80,0,0,11982,1471,0,1271,64,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
480041,2513,1354,98,34,9999,0,329,0,4293,1412,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9354,942,0,31,39,45,16,21,31,31,28,17,75,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
481025,2513,1354,98,34,9999,0,240,0,4293,1030,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9375,965,0,34,39,44,33,33,28,21,34,5,76,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
482026,2513,1354,98,34,9999,0,219,0,4299,941,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9663,967,0,37,45,36,27,19,27,37,21,9,77,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
483026,2513,1354,98,34,9999,0,279,0,4299,1199,4,4,1478,525,1804,0,0,72,72,38,0,1,2,0,3,1440,1584,10560,989,0,31,36,39,40,44,31,21,30,9,84,0,0,11982,1472,0,1271,64,1336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
484026,2513,1354,98,34,9999,0,160,0,4299,687,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11019,986,0,41,43,33,39,42,41,19,30,5,87,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
485026,2513,1354,98,34,9999,0,336,0,4299,1444,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,11509,963,0,33,47,50,33,27,30,31,33,9,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
486026,2513,1354,98,34,9999,0,323,0,4299,1388,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,11137,954,0,36,39,50,36,27,33,36,25,9,88,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
487026,2513,1354,98,34,9999,0,257,0,4295,1103,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10370,925,0,33,55,43,44,30,28,33,28,9,82,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
488026,2513,1354,98,34,9999,0,176,0,4295,755,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9866,916,0,34,31,39,45,37,16,28,34,9,78,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
489026,2513,1354,98,34,9999,0,392,0,4295,1683,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,12557,1004,0,39,43,48,41,31,28,30,39,13,96,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
490026,2513,1354,98,34,9999,0,356,0,4290,1527,4,4,1478,525,1804,0,0,73,72,41,0,0,1,0,3,1440,1584,11617,978,0,33,46,47,36,39,26,25,33,13,92,0,0,11982,1472,0,1271,64,1336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
491026,2513,1354,98,34,9999,0,289,0,4290,1239,4,4,1478,525,1804,0,0,72,72,41,0,0,0,0,3,1440,1584,11068,957,0,33,43,39,28,27,30,25,33,9,87,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
492026,2513,1354,98,34,9999,0,309,0,4290,1325,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,10855,947,0,33,45,36,34,37,31,26,33,9,84,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
493027,2513,1354,98,34,9999,0,301,0,4294,1292,4,4,1478,525,1804,0,0,73,72,39,0,0,0,0,3,1440,1584,11333,943,0,34,42,37,40,38,34,21,25,5,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
494026,2513,1354,98,34,9999,0,301,0,4294,1292,4,4,1478,525,1804,0,0,73,72,39,0,0,0,0,3,1440,1584,12049,935,0,39,48,48,42,26,39,33,30,9,93,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
495026,2513,1354,98,34,9999,0,285,0,4294,1223,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10484,955,0,33,46,35,34,33,33,31,21,5,82,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
496026,2513,1354,98,34,9999,0,148,0,4294,635,4,4,1478,525,1804,0,0,72,72,39,0,0,0,0,3,1440,1584,9448,968,0,33,37,40,43,33,16,33,21,0,76,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
497027,2513,1354,98,34,9999,0,285,0,4301,1225,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10323,971,0,31,50,39,39,36,31,30,27,5,80,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
498027,2513,1354,98,34,9999,0,149,0,4297,640,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,9406,922,0,31,40,43,28,27,25,25,31,9,75,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
499027,2513,1354,98,34,9999,0,335,0,4297,1439,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11103,951,0,30,48,34,39,33,25,26,30,9,85,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
500043,2513,1354,98,34,9999,0,217,0,4297,932,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,9172,926,0,34,40,39,40,39,34,21,28,5,73,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
501027,2513,1354,98,34,9999,0,215,0,4297,923,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10532,912,0,33,43,46,26,46,33,25,30,5,84,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
502027,2513,1354,98,34,9999,0,326,0,4297,1400,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11429,954,0,36,33,43,31,23,36,25,17,9,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
503027,2513,1354,98,34,9999,0,356,0,4291,1527,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,12304,926,0,34,50,40,27,27,28,27,34,5,96,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
504027,2513,1354,98,34,9999,0,365,0,4291,1566,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,12221,921,0,39,33,45,30,31,17,5,39,9,95,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
505027,2513,1354,98,34,9999,0,282,0,4291,1210,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,11453,946,0,36,35,40,30,23,30,11,36,9,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
506027,2513,1354,98,34,9999,0,347,0,4290,1488,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11532,928,0,36,51,36,26,21,36,19,36,5,91,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
507027,2513,1354,98,34,9999,0,369,0,4290,1583,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11201,934,0,34,44,34,27,39,34,34,22,13,88,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
508027,2513,1354,98,34,9999,0,307,0,4290,1317,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10034,875,0,31,35,46,19,19,19,19,31,9,80,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
509027,2513,1354,98,34,9999,0,373,0,4290,1600,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,12026,908,0,36,51,43,25,50,36,21,30,5,93,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
510028,2513,1354,98,34,9999,0,286,0,4290,1226,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11790,939,0,41,36,36,15,30,41,29,30,9,93,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
511028,2513,1354,98,34,9999,0,383,0,4290,1643,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,11458,959,0,43,47,39,30,36,31,15,43,5,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
512028,2513,1354,98,34,9999,0,310,0,4290,1329,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10493,885,0,34,37,37,21,17,34,15,16,5,83,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
513028,2513,1354,98,34,9999,0,303,0,4290,1299,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10761,886,0,36,33,44,25,30,28,34,36,13,86,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
514028,2513,1354,98,34,9999,0,290,0,4291,1244,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11033,915,0,39,43,39,15,34,25,31,39,13,86,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
515028,2513,1354,98,34,9999,0,315,0,4291,1351,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,11197,902,0,37,43,36,34,21,37,30,37,13,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
516028,2513,1354,98,34,9999,0,341,0,4291,1463,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,11509,984,0,33,52,23,23,11,33,28,21,5,91,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
517028,2513,1354,98,34,9999,0,322,0,4290,1381,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10915,931,0,36,38,31,25,28,33,36,25,5,87,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
518028,2513,1354,98,34,9999,0,289,0,4290,1239,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9576,896,0,31,37,40,37,16,30,31,15,5,76,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
519028,2513,1354,98,34,9999,0,244,0,4298,1048,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9253,902,0,27,48,50,19,27,11,25,27,13,73,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
520045,2510,1354,98,34,9999,0,337,0,4298,1448,4,4,1478,525,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,10535,871,0,33,48,34,30,51,28,33,31,5,84,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
521028,2510,1354,98,34,9999,0,228,0,4298,979,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,10349,868,0,30,39,41,34,23,30,16,23,9,82,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
522028,2510,1354,98,34,9999,0,310,0,4294,1331,4,4,1478,525,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10148,874,0,34,40,48,39,27,31,34,34,13,79,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
523028,2510,1354,98,34,9999,0,294,0,4294,1262,4,4,1478,525,1804,0,0,73,72,36,0,0,1,0,3,1440,1584,9908,879,0,28,27,28,31,25,21,28,25,13,79,0,0,11982,1472,0,1271,64,1336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
524028,2510,1354,98,34,9999,0,229,0,4294,983,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10236,885,0,36,48,30,28,36,23,36,22,13,82,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
525029,2510,1354,98,34,9999,0,372,0,4294,1597,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10642,954,0,36,33,39,30,21,31,25,36,5,85,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
526029,2510,1354,98,34,9999,0,299,0,4294,1283,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11329,951,0,30,23,21,39,21,25,30,26,0,88,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
527029,2510,1354,98,34,9999,0,287,0,4290,1231,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9637,896,0,37,30,36,35,21,30,37,27,5,77,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
528029,2510,1354,98,34,9999,0,261,0,4290,1119,4,4,1478,525,1804,0,0,73,72,36,0,0,2,0,3,1440,1584,9261,894,0,34,39,45,25,33,16,34,25,13,75,0,0,11982,1472,0,1271,64,1336,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
529029,2510,1354,98,34,9999,0,276,0,4290,1184,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10755,909,0,33,36,35,27,30,25,33,28,5,85,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
530029,2510,1354,98,34,9999,0,401,0,4290,1720,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,11172,922,0,39,50,44,33,40,21,31,39,5,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
531029,2510,1354,98,34,9999,0,329,0,4286,1410,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11274,917,0,36,48,44,46,42,25,36,26,9,88,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
532029,2510,1354,98,34,9999,0,331,0,4292,1420,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11654,917,0,31,50,48,40,36,23,26,31,5,90,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
533029,2510,1354,98,34,9999,0,293,0,4292,1257,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11280,942,0,34,46,50,33,33,27,34,33,9,89,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
534029,2510,1354,98,34,9999,0,149,0,4292,639,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11288,924,0,38,43,48,34,36,15,35,38,9,89,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
535029,2510,1354,98,34,9999,0,202,0,4292,866,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9084,899,0,28,43,36,28,41,23,28,25,5,73,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
536029,2510,1354,98,34,9999,0,143,0,4292,613,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,9153,953,0,27,33,43,11,37,15,25,27,5,74,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
537029,2510,1354,98,34,9999,0,191,0,4301,821,4,4,1478,525,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9056,944,0,25,42,35,11,37,15,23,25,4,73,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
538029,2510,1354,98,34,9999,0,143,0,4301,615,4,4,1478,525,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,9007,940,0,34,47,25,30,38,14,15,34,9,74,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
539029,2510,1354,98,34,9999,0,218,0,4300,937,4,4,1478,525,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8932,933,0,30,43,28,17,34,30,26,25,9,72,0,0,11982,1472,0,1271,64,1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
540046,2508,1355,98,34,9999,0,56,0,4300,240,4,4,1478,525,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,8257,944,0,30,44,31,16,33,10,23,30,9,67,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
541030,2508,1355,98,34,9999,0,164,0,4300,705,4,4,1478,525,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,9291,909,0,33,47,38,31,42,31,21,33,5,74,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
542029,2508,1355,98,34,9999,0,232,0,4300,997,4,4,1478,525,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9915,889,0,31,36,30,36,30,16,25,31,9,79,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
543029,2508,1355,98,34,9999,0,231,0,4300,993,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9579,896,0,31,38,34,31,16,30,31,19,5,76,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
544030,2508,1355,98,34,9999,0,201,0,4300,864,4,4,1478,525,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9473,914,0,37,43,31,25,28,28,27,37,9,76,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
545030,2508,1355,98,34,9999,0,208,0,4299,894,4,4,1478,525,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9779,936,0,31,47,31,21,31,19,31,31,9,79,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
546030,2508,1355,98,34,9999,0,279,0,4299,1199,4,4,1478,525,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10473,918,0,37,26,42,23,19,19,37,33,9,83,0,0,11982,1472,0,1272,64,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
