Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
753016,2473,1420,39,36,9999,0,36,0,3801,136,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,3948,950,0,36,41,30,36,35,14,30,36,0,36,0,0,12301,1539,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
754017,2473,1420,39,36,36,0,145,0,3804,551,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,3670,989,0,34,56,42,33,15,5,34,22,13,35,0,0,12301,1539,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
755017,2473,1420,39,36,36,0,79,0,3804,300,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,5942,928,0,50,68,50,36,33,21,50,39,9,59,0,0,12301,1539,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
756016,2473,1420,39,36,36,0,185,0,3804,703,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7304,933,0,47,50,44,26,17,14,47,42,5,61,0,0,12301,1539,0,1336,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
757034,2471,1420,39,36,36,0,203,0,3804,772,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7037,929,0,42,36,56,25,25,22,35,42,9,57,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
758017,2471,1420,39,36,9999,0,104,0,3793,394,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,4759,898,0,41,52,48,22,25,26,30,41,9,42,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
759017,2471,1420,39,36,9999,0,55,0,3793,208,4,3,1478,490,1804,0,0,72,72,30,0,0,0,0,3,1440,1584,4443,924,0,31,44,35,41,39,10,31,21,5,40,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
760017,2471,1420,39,36,9999,0,44,0,3793,166,4,3,1478,490,1804,0,0,73,72,29,0,0,0,0,3,1440,1584,4405,943,0,31,45,31,22,31,22,25,31,9,44,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
761019,2471,1420,39,36,9999,0,131,0,3793,496,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,5989,955,0,42,52,33,22,18,14,42,42,5,52,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
762016,2471,1420,39,36,9999,0,227,0,3784,858,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7451,945,0,42,60,30,39,30,5,38,42,5,61,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
763017,2471,1420,39,36,9999,0,241,0,3784,911,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7551,928,0,50,33,57,39,36,5,50,39,13,63,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
764017,2471,1420,39,36,9999,0,203,0,3784,768,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7364,930,0,42,48,45,33,39,5,42,42,5,61,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
765017,2471,1420,39,36,9999,0,234,0,3784,885,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7874,942,0,50,56,36,31,42,5,50,36,5,63,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
766017,2471,1420,39,36,9999,0,218,0,3784,824,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8020,943,0,47,58,36,39,39,29,36,47,9,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
767017,2471,1420,39,36,9999,0,274,0,3784,1036,4,3,1478,490,1804,0,0,72,72,36,0,0,2,0,3,1440,1584,8239,931,0,39,51,39,40,34,14,39,39,5,67,0,0,12301,1540,0,1337,65,1402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
768017,2471,1420,39,36,9999,0,238,0,3783,900,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,8256,924,0,50,38,62,28,44,10,36,50,9,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
769017,2471,1420,39,36,9999,0,206,0,3783,779,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8181,936,0,47,43,53,41,31,14,29,47,9,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
770017,2471,1420,39,36,9999,0,252,0,3782,953,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8305,933,0,42,45,45,33,38,42,10,39,5,69,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
771017,2471,1420,39,36,9999,0,242,0,3782,915,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7562,920,0,45,43,43,45,36,45,0,39,5,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
772017,2471,1420,39,36,9999,0,201,0,3782,760,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7701,928,0,50,50,51,43,46,50,25,38,9,64,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
773017,2471,1420,39,36,9999,0,263,0,3782,994,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,8312,928,0,52,45,51,43,36,52,10,29,5,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
774018,2471,1420,39,36,9999,0,258,0,3782,975,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8024,921,0,50,38,56,39,28,50,21,39,4,67,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
775018,2471,1420,39,36,9999,0,247,0,3783,934,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7811,926,0,47,52,53,51,41,47,5,42,17,65,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
776018,2471,1420,39,36,9999,0,219,0,3783,828,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7525,929,0,50,61,53,47,48,50,5,47,9,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
777039,2485,1421,39,36,9999,0,210,0,3783,794,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7987,936,0,42,42,38,42,33,42,29,42,9,67,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
778018,2485,1421,39,36,9999,0,228,0,3784,862,4,3,1478,490,1555,0,0,72,72,36,0,0,2,0,3,1440,1584,7777,932,0,50,42,48,38,35,50,14,42,4,64,0,0,12301,1540,0,1337,65,1402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
779018,2485,1421,39,36,9999,0,231,0,3784,874,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7961,931,0,42,42,38,47,46,42,10,36,9,65,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
780018,2485,1421,39,36,9999,0,226,0,3784,855,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7998,921,0,45,39,30,45,38,35,5,45,9,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
781018,2485,1421,39,36,9999,0,214,0,3784,809,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8242,931,0,47,47,39,41,28,47,18,40,17,68,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
782018,2485,1421,39,36,9999,0,234,0,3784,885,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8323,927,0,52,42,39,34,41,36,14,52,9,69,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
783018,2485,1421,39,36,9999,0,286,0,3784,1082,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8449,939,0,47,45,43,36,30,47,10,39,9,68,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
784019,2485,1421,39,36,9999,0,266,0,3784,1006,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8343,934,0,39,38,42,31,25,36,14,39,0,68,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
785021,2485,1421,39,36,9999,0,268,0,3784,1014,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8575,932,0,44,22,39,26,33,44,10,38,9,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
786019,2485,1421,38,36,9999,0,252,0,3781,952,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8349,930,0,47,23,52,22,35,42,31,47,5,67,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
787019,2485,1421,38,36,9999,0,233,0,3781,880,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8162,936,0,42,31,31,31,26,42,14,36,5,67,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
788018,2485,1421,38,37,9999,0,234,0,3781,884,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7887,922,0,39,31,30,35,36,39,5,33,13,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
789019,2485,1421,38,37,9999,0,97,0,3781,366,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5898,928,0,36,54,39,38,44,36,19,35,9,50,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
790019,2485,1421,38,37,9999,0,123,0,3781,465,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,5994,933,0,35,33,11,22,27,35,21,26,5,51,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
791020,2485,1421,38,37,9999,0,78,0,3781,294,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,5303,931,0,43,38,26,16,27,23,5,43,13,46,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
792019,2485,1421,38,37,9999,0,156,0,3781,589,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,7265,928,0,31,50,17,27,28,27,31,31,5,63,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
793020,2485,1421,38,37,9999,0,186,0,3781,703,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7042,911,0,42,27,44,21,31,42,10,33,9,60,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
794020,2485,1421,38,37,9999,0,166,0,3789,628,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5672,906,0,40,44,13,21,17,40,14,27,9,49,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
795020,2485,1421,38,37,9999,0,117,0,3789,443,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,5739,913,0,35,18,47,16,16,26,14,35,9,48,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
796020,2485,1421,38,37,9999,0,177,0,3789,670,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7234,906,0,39,25,45,33,17,35,10,39,9,58,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
797037,2483,1421,38,37,9999,0,147,0,3789,556,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,7576,914,0,31,23,41,11,16,31,5,27,9,63,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
798020,2483,1421,38,36,9999,0,169,0,3787,640,4,3,1478,490,1353,0,0,73,72,33,0,0,0,0,3,1440,1584,8054,909,0,43,31,44,28,26,27,5,43,5,66,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
799019,2483,1421,38,36,9999,0,215,0,3787,814,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7511,931,0,45,38,35,21,6,45,10,35,9,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
800020,2483,1421,38,36,9999,0,210,0,3787,795,4,3,1478,490,1804,0,0,70,72,37,0,3,4,0,3,1440,1584,6983,897,0,39,33,25,26,0,39,14,38,13,58,0,0,12301,1540,0,1337,65,1402,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
801024,2483,1421,38,36,9999,0,118,0,3792,447,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,5959,917,0,31,27,29,27,21,31,18,31,0,50,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
802022,2483,1421,38,36,9999,0,149,0,3792,565,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6022,962,0,35,33,31,42,6,25,19,35,9,53,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
803021,2483,1421,38,36,9999,0,143,0,3790,541,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6356,938,0,23,33,30,27,22,23,14,22,5,55,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
804020,2483,1421,38,36,9999,0,175,0,3790,663,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,6898,917,0,33,31,33,23,25,33,15,31,5,59,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
805020,2483,1421,38,36,9999,0,187,0,3790,708,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7193,919,0,39,47,33,39,6,39,13,35,9,57,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
806021,2483,1421,38,36,9999,0,166,0,3790,629,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,7007,931,0,43,43,44,33,22,31,5,43,13,60,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
807020,2483,1421,38,36,9999,0,191,0,3790,723,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7060,946,0,43,58,50,57,18,43,25,43,13,58,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
808020,2483,1421,38,36,9999,0,168,0,3790,636,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6845,905,0,38,44,45,33,18,29,18,38,9,56,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
809021,2483,1421,38,36,9999,0,114,0,3790,432,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,5818,888,0,35,35,50,31,22,30,14,35,13,50,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
810020,2483,1421,38,36,9999,0,131,0,3790,496,4,3,1478,490,1804,0,0,73,72,33,0,0,1,0,3,1440,1584,5929,916,0,36,38,33,43,36,36,22,23,9,49,0,0,12301,1540,0,1337,65,1402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
811021,2483,1421,38,36,9999,0,96,0,3794,364,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5197,919,0,28,38,43,31,30,28,21,26,9,46,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
812021,2483,1421,38,36,9999,0,28,0,3794,106,4,3,1478,490,1804,0,0,73,72,31,0,0,0,0,3,1440,1584,4939,893,0,28,35,57,43,28,28,14,25,0,43,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
813021,2483,1421,38,36,9999,0,62,0,3794,235,4,3,1478,490,1804,0,0,71,72,33,0,0,2,0,3,1440,1584,4991,913,0,41,44,44,52,42,41,5,26,13,43,0,0,12301,1540,0,1337,65,1402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
814022,2483,1421,38,36,9999,0,170,0,3789,644,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6625,939,0,35,47,38,38,31,35,14,35,13,57,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
815021,2483,1421,38,36,9999,0,115,0,3789,435,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,7268,929,0,42,36,36,35,30,27,10,42,9,62,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
816022,2483,1421,38,36,9999,0,194,0,3789,735,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6782,932,0,36,40,57,43,52,36,14,33,9,55,0,0,12301,1540,0,1337,65,1402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
817039,2493,1421,38,36,9999,0,117,0,3789,443,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,6456,945,0,35,44,38,34,31,35,5,35,9,54,0,0,12301,1540,0,1337,65,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
818022,2493,1421,38,36,9999,0,172,0,3788,651,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6982,947,0,40,38,41,43,39,35,10,40,5,59,0,0,12301,1540,0,1337,65,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
819022,2493,1421,38,36,9999,0,199,0,3786,753,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,6947,965,0,42,44,52,62,43,30,14,42,5,59,0,0,12301,1540,0,1337,65,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
820022,2493,1421,38,36,9999,0,171,0,3786,647,4,3,1478,490,1804,0,0,73,72,32,0,0,0,0,3,1440,1584,6820,952,0,38,50,54,39,36,30,23,38,9,58,0,0,12301,1540,0,1337,65,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
