Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
312014,2706,1164,100,26,9999,0,170,0,4321,734,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9746,997,0,34,40,31,34,37,34,28,25,13,78,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313014,2706,1164,100,26,9999,0,56,0,4325,242,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9576,974,0,28,36,43,19,28,25,27,28,9,76,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314014,2706,1164,100,26,9999,0,126,0,4325,544,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8552,990,0,28,42,52,25,43,23,25,28,9,66,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315014,2706,1164,100,26,9999,0,59,0,4329,255,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,8900,989,0,31,44,31,33,21,27,25,31,9,72,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316015,2706,1164,100,26,9999,0,148,0,4329,640,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8231,1132,0,28,44,40,26,26,28,28,5,9,68,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
317014,2706,1164,100,26,9999,0,173,0,4329,748,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9157,1235,0,30,44,45,39,39,28,30,21,13,76,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
318015,2706,1164,100,26,9999,0,188,0,4329,813,4,3,1478,490,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10877,1202,0,39,45,45,21,36,31,16,39,9,88,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
319014,2706,1164,100,26,9999,0,256,0,4318,1105,4,3,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,11111,1192,0,30,28,41,33,19,28,30,30,5,89,0,0,11901,1282,0,1081,65,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
320033,2702,1164,100,26,9999,0,266,0,4318,1148,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10693,1205,0,33,39,30,16,33,33,33,30,5,86,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
321015,2702,1164,100,26,9999,0,244,0,4315,1052,4,4,1478,525,1555,0,0,73,72,37,0,0,0,0,3,1440,1584,10545,1213,0,33,39,35,28,33,28,33,30,9,87,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
322015,2702,1164,100,26,9999,0,262,0,4315,1130,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,10814,1174,0,41,25,33,30,40,25,41,25,9,88,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
323014,2702,1164,100,26,9999,0,236,0,4315,1018,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10533,1172,0,36,40,38,25,17,28,31,36,9,84,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
324014,2702,1164,100,26,9999,0,181,0,4315,781,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,10389,1215,0,30,40,36,21,6,28,30,30,13,85,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325015,2702,1164,100,26,9999,0,247,0,4315,1065,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10538,1207,0,37,36,33,26,23,37,30,30,4,84,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326015,2702,1164,100,26,9999,0,236,0,4315,1018,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10468,1192,0,37,39,37,36,33,31,37,22,9,85,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327015,2702,1164,100,26,9999,0,262,0,4315,1130,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9827,1097,0,28,42,25,16,23,21,25,28,5,80,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328015,2702,1164,100,26,9999,0,243,0,4315,1048,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10163,1097,0,28,22,43,28,15,21,28,26,9,82,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329015,2702,1164,100,26,9999,0,136,0,4316,586,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10166,1114,0,28,31,38,17,33,28,26,21,9,83,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330015,2702,1164,100,26,9999,0,162,0,4316,699,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10528,1140,0,37,36,30,26,43,36,37,30,9,84,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331015,2702,1164,100,26,9999,0,198,0,4316,854,4,4,1478,525,1804,0,0,69,72,37,0,0,1,0,3,1440,1584,9461,1196,0,39,45,26,5,11,19,26,39,9,55,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332015,2702,1164,100,26,9999,0,191,0,4316,824,4,4,1478,525,1804,0,0,72,72,42,0,19,6,0,3,1440,1584,9022,1144,0,31,39,40,21,15,25,21,31,5,74,0,0,11901,1283,0,1081,65,1147,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333015,2702,1164,100,26,9999,0,265,0,4316,1143,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,9131,1152,0,30,36,43,11,25,21,21,30,9,76,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334015,2702,1164,100,26,9999,0,247,0,4316,1066,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,9623,1134,0,34,31,53,21,15,34,21,34,9,79,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335015,2702,1164,100,26,9999,0,180,0,4316,776,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,9347,1120,0,30,31,37,22,25,30,28,28,13,75,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336015,2702,1164,100,26,9999,0,249,0,4316,1074,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,9693,1120,0,36,31,33,31,21,36,31,25,4,79,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337015,2702,1164,100,26,9999,0,198,0,4314,854,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,10004,1130,0,30,50,43,21,31,28,30,28,9,81,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338016,2702,1164,100,26,9999,0,239,0,4314,1031,4,4,1478,525,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9928,1099,0,31,33,41,15,15,22,31,21,9,80,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339016,2702,1164,100,27,9999,0,276,0,4315,1190,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9880,1089,0,28,12,46,28,31,28,28,26,9,81,0,0,11901,1283,0,1081,65,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340034,2698,1166,100,27,9999,0,266,0,4315,1147,4,4,1478,525,1804,0,0,73,72,37,0,0,0,0,3,1440,1584,10060,1086,0,31,42,39,41,36,22,31,28,9,82,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341016,2698,1166,100,27,9999,0,287,0,4313,1237,4,4,1478,525,1353,0,0,73,72,36,0,0,0,0,3,1440,1584,9843,1075,0,28,33,45,39,22,28,25,21,0,80,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
342016,2698,1166,100,27,9999,0,287,0,4313,1237,4,4,1478,525,1555,0,0,73,72,36,0,0,0,0,3,1440,1584,9987,1079,0,28,51,28,34,23,22,28,21,13,81,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
343016,2698,1166,100,27,9999,0,115,0,4313,495,4,4,1478,525,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,8520,1046,0,19,48,36,21,25,19,15,19,5,55,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
344016,2698,1166,100,27,9999,0,208,0,4313,897,4,4,1478,525,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9204,1065,0,37,43,37,34,34,37,25,28,9,76,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
345017,2698,1166,100,27,9999,0,248,0,4321,1071,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9902,1074,0,31,44,39,31,36,31,21,28,5,79,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
346016,2698,1166,100,27,9999,0,148,0,4321,639,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10005,1070,0,36,42,53,31,46,36,25,34,13,81,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
347016,2698,1166,100,27,9999,0,175,0,4321,756,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10026,1079,0,30,50,44,43,31,21,30,28,9,81,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
348016,2698,1166,100,27,9999,0,92,0,4321,397,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9988,1083,0,34,37,51,23,25,30,34,16,5,81,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
349016,2698,1166,100,27,9999,0,171,0,4322,739,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9772,1093,0,28,43,43,34,36,16,28,27,9,79,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
350016,2698,1166,100,27,9999,0,193,0,4322,834,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9761,1085,0,31,34,45,34,39,21,30,31,0,78,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
351017,2698,1166,100,27,9999,0,176,0,4322,760,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9581,1081,0,25,43,36,30,39,25,19,25,9,78,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
352016,2698,1166,100,27,9999,0,194,0,4322,838,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9774,1091,0,28,48,46,23,28,25,28,16,9,79,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
353016,2698,1166,100,27,9999,0,184,0,4322,795,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10057,1097,0,33,39,28,46,36,28,16,33,9,82,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
354016,2698,1166,100,27,9999,0,83,0,4322,358,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9631,1148,0,39,34,31,46,46,26,6,39,4,80,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
355017,2698,1166,100,27,9999,0,187,0,4322,808,4,3,1478,490,1804,0,0,73,72,36,0,0,2,0,3,1440,1584,9680,1091,0,36,37,30,43,34,21,36,21,9,78,0,0,11902,1284,0,1083,65,1148,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
356017,2698,1166,100,27,9999,0,159,0,4322,687,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9253,1074,0,31,40,40,27,31,31,25,25,9,75,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
357017,2698,1166,100,27,9999,0,50,0,4322,216,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9487,1078,0,31,46,22,33,25,31,16,30,5,76,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
358017,2698,1166,100,27,9999,0,111,0,4328,480,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9379,1085,0,31,50,28,19,30,25,31,30,5,76,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
359017,2698,1166,100,27,9999,0,63,0,4329,272,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9429,1082,0,28,45,27,34,23,25,28,28,5,76,0,0,11902,1284,0,1083,65,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
360037,2696,1166,100,27,9999,0,108,0,4329,467,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,9458,1076,0,28,42,30,36,27,28,25,21,13,77,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
361017,2696,1166,100,27,9999,0,89,0,4329,385,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9339,1090,0,34,51,39,31,30,34,21,19,5,76,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
362017,2696,1166,100,27,9999,0,62,0,4323,268,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10239,1095,0,28,30,37,33,28,25,22,28,13,82,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
363017,2696,1166,100,27,9999,0,199,0,4323,860,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10031,1092,0,28,41,45,36,36,21,28,19,5,82,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
364017,2696,1166,100,27,9999,0,235,0,4323,1015,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,10080,1106,0,39,21,45,36,27,30,39,31,5,82,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
365018,2696,1166,100,27,9999,0,172,0,4323,743,4,3,1478,490,1555,0,0,73,72,35,0,0,0,0,3,1440,1584,9959,1098,0,31,28,41,36,19,28,28,31,9,80,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
366017,2696,1166,100,27,9999,0,181,0,4323,782,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,9723,1077,0,33,33,43,19,21,22,26,33,5,80,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
367018,2696,1166,100,27,9999,0,183,0,4323,791,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9897,1070,0,39,38,43,25,31,27,39,16,0,80,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
368018,2696,1166,100,27,9999,0,98,0,4323,423,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,10084,1100,0,33,52,36,28,39,33,31,22,5,82,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
369018,2696,1166,100,27,9999,0,192,0,4322,829,4,3,1478,490,1804,0,0,73,72,36,0,0,0,0,3,1440,1584,10054,1108,0,30,46,45,33,44,23,30,27,9,82,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
370018,2696,1166,100,27,9999,0,113,0,4321,488,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9874,1121,0,31,36,41,30,17,25,31,28,9,79,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
371018,2696,1166,100,27,9999,0,105,0,4321,453,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9655,1113,0,23,53,21,31,38,23,15,21,9,79,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
372018,2696,1166,100,27,9999,0,127,0,4321,548,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9589,1108,0,31,47,28,33,23,31,28,31,5,77,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
373018,2696,1166,100,27,9999,0,137,0,4321,591,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9546,1093,0,28,41,43,23,37,28,21,25,9,78,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
374018,2696,1166,100,27,9999,0,152,0,4319,656,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9555,1101,0,37,31,39,16,31,21,19,37,13,78,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
375018,2696,1166,100,27,9999,0,117,0,4319,505,4,3,1478,490,1804,0,0,73,72,34,0,0,0,0,3,1440,1584,9448,1118,0,31,47,38,31,25,30,31,11,0,76,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
376018,2696,1166,100,27,9999,0,161,0,4319,695,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9247,1114,0,31,43,33,34,36,27,31,27,5,75,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
377018,2696,1166,100,27,9999,0,191,0,4319,824,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,9173,1101,0,31,39,53,33,31,21,31,21,5,74,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
378018,2696,1166,100,27,9999,0,98,0,4321,423,4,3,1478,490,1804,0,0,73,72,35,0,0,0,0,3,1440,1584,5791,1062,0,27,30,54,36,28,14,27,19,9,50,0,0,11902,1284,0,1083,65,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
