Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
249010,2938,966,42,34,9999,0,250,0,3803,950,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8205,1049,0,25,45,50,36,36,25,23,19,0,68,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
250011,2938,966,42,34,9999,0,234,0,3801,889,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7943,1042,0,37,45,36,43,36,21,37,23,5,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
251011,2938,966,42,34,9999,0,216,0,3801,821,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8079,1034,0,27,41,39,44,41,27,21,15,5,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
252011,2938,966,42,34,9999,0,225,0,3801,855,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8048,1051,0,30,45,45,38,36,22,26,30,9,68,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
253011,2938,966,42,34,9999,0,252,0,3802,958,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7720,1066,0,25,57,35,33,38,25,25,23,9,69,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
254011,2938,966,42,34,9999,0,251,0,3801,954,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8337,1056,0,27,39,47,45,41,27,27,15,9,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
255011,2938,966,42,34,9999,0,204,0,3801,775,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8078,1045,0,31,47,36,31,42,25,31,15,9,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
256011,2938,966,42,34,9999,0,258,0,3801,980,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8518,1036,0,31,33,13,40,30,21,27,31,9,72,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
257011,2938,966,42,34,9999,0,295,0,3801,1121,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8900,1063,0,31,47,23,31,23,19,31,21,13,73,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
258011,2938,966,42,34,9999,0,241,0,3801,916,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8612,1075,0,25,47,35,26,17,16,25,23,9,70,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
259011,2938,966,42,34,9999,0,225,0,3801,855,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8058,1069,0,33,18,33,26,22,33,31,27,9,67,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
260027,2937,967,42,34,9999,0,256,0,3801,973,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8221,1075,0,27,33,31,7,30,25,25,27,9,69,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
261011,2937,967,42,34,9999,0,213,0,3801,809,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7366,1075,0,30,42,14,12,26,30,30,19,13,61,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
262012,2937,967,42,34,9999,0,242,0,3801,919,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8186,1080,0,31,25,43,36,33,26,31,27,0,69,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
263012,2937,967,42,34,9999,0,228,0,3801,866,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8318,1089,0,27,7,29,33,33,27,22,19,9,68,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
264012,2937,967,42,34,9999,0,239,0,3800,908,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8275,1091,0,31,23,35,47,33,31,19,15,17,69,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
265012,2937,967,42,34,9999,0,221,0,3800,839,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8273,1098,0,27,38,35,33,43,27,25,19,5,67,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
266012,2937,967,42,34,9999,0,144,0,3807,548,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6095,1115,0,30,50,30,26,33,23,15,30,0,54,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
267012,2937,967,42,34,9999,0,256,0,3807,974,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7837,1073,0,39,26,18,33,18,21,39,23,5,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
268012,2937,967,42,34,9999,0,233,0,3807,887,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7995,1106,0,21,44,38,30,36,21,19,15,5,62,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
269012,2937,967,42,34,9999,0,207,0,3807,788,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6487,1078,0,37,38,54,31,31,37,15,30,0,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
270012,2937,967,42,34,9999,0,197,0,3807,749,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7287,1100,0,27,36,52,30,21,27,11,27,4,63,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
271012,2937,967,42,34,9999,0,202,0,3807,769,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,7604,1079,0,28,45,30,39,17,15,28,19,5,64,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
272012,2937,967,42,34,9999,0,220,0,3807,837,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7459,1049,0,31,36,31,45,38,30,31,27,9,63,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
273012,2937,967,42,34,9999,0,148,0,3807,563,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,6237,1094,0,33,36,39,30,39,33,25,14,0,53,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
274012,2937,967,42,34,9999,0,210,0,3803,798,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7276,1073,0,33,39,50,33,36,15,33,23,13,62,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
275013,2937,967,42,34,9999,0,226,0,3802,859,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7739,1058,0,30,42,29,17,22,21,16,30,13,63,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
276012,2937,967,42,34,9999,0,222,0,3802,844,4,3,1478,490,1804,0,0,71,72,33,1,0,2,0,3,1440,1584,7921,1035,0,25,23,55,30,28,25,11,21,9,66,0,0,11809,1086,0,883,65,948,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
277012,2937,967,42,34,9999,0,222,0,3802,844,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7888,1032,0,30,35,25,30,25,28,23,30,0,62,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
278013,2937,967,42,34,9999,0,202,0,3802,768,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7916,1018,0,30,41,22,25,40,21,28,30,9,66,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
279013,2937,967,42,34,9999,0,204,0,3802,775,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8062,1027,0,28,29,38,31,28,27,28,15,9,67,0,0,11809,1086,0,883,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
280026,2938,967,42,34,9999,0,202,0,3802,768,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7881,1051,0,26,38,36,31,21,11,26,15,13,68,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
281013,2938,967,42,34,9999,0,225,0,3802,855,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,6891,1101,0,28,47,42,42,26,23,28,19,9,61,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
282013,2938,967,42,34,9999,0,260,0,3802,988,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8710,1060,0,31,44,18,36,12,25,16,31,9,73,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
283013,2938,967,42,34,9999,0,273,0,3797,1036,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8839,1056,0,30,44,26,35,26,30,25,19,9,72,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
284013,2938,967,42,34,9999,0,240,0,3800,912,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8714,1051,0,31,35,26,33,26,25,31,23,13,73,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
285013,2938,967,42,34,9999,0,219,0,3800,832,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7700,1039,0,29,47,30,31,25,19,21,29,9,67,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
286013,2938,967,42,34,9999,0,208,0,3800,790,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8058,1073,0,25,42,30,33,21,25,21,25,0,68,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
287013,2938,967,42,34,9999,0,163,0,3800,619,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7393,1102,0,27,23,42,26,11,19,27,19,9,57,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
288013,2938,967,42,34,9999,0,191,0,3800,725,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7184,1095,0,22,33,38,16,12,19,15,22,13,61,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
289013,2938,967,42,34,9999,0,206,0,3800,782,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8097,1078,0,27,17,25,33,36,23,21,27,5,66,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
290013,2938,967,42,34,9999,0,215,0,3800,817,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7499,1063,0,30,27,47,16,17,25,15,30,5,65,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
291013,2938,967,42,34,9999,0,163,0,3805,620,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6400,1091,0,27,27,29,6,16,27,15,22,0,55,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
292014,2938,967,42,34,9999,0,201,0,3802,764,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7312,1099,0,28,19,31,26,30,23,28,27,5,62,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
293013,2938,967,42,34,9999,0,229,0,3802,870,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7166,1123,0,26,31,39,23,26,22,26,14,0,63,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
294014,2938,967,42,34,9999,0,184,0,3805,700,4,3,1478,490,1804,0,0,72,72,31,0,0,0,0,3,1440,1584,6766,1116,0,27,29,38,30,6,27,23,19,5,55,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
295014,2938,967,42,34,9999,0,177,0,3805,673,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6640,1123,0,34,22,35,34,5,15,34,15,0,61,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
296014,2938,967,42,34,9999,0,222,0,3805,844,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7937,1105,0,23,23,23,22,18,21,23,23,0,64,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
297014,2938,967,42,34,9999,0,263,0,3805,1000,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7365,1084,0,34,26,26,16,30,11,34,27,0,68,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
298014,2938,967,42,34,9999,0,229,0,3805,871,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8195,1100,0,27,14,33,21,17,23,15,27,0,66,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
299014,2938,967,42,34,9999,0,232,0,3800,881,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7809,1100,0,23,6,35,17,26,21,23,16,9,65,0,0,11809,1087,0,883,65,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
300029,2944,966,42,34,9999,0,231,0,3800,877,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7891,1095,0,27,44,0,27,12,11,25,27,17,65,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
301014,2944,966,42,34,9999,0,199,0,3800,756,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7173,1090,0,33,27,35,33,23,33,19,15,4,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
302014,2944,966,42,34,9999,0,251,0,3800,953,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8193,1068,0,30,22,44,31,17,25,27,30,9,68,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
303014,2944,966,42,34,9999,0,254,0,3800,965,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8259,1060,0,31,44,27,6,6,31,15,27,17,69,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
304014,2944,966,42,34,9999,0,208,0,3803,791,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7838,1035,0,28,35,35,33,16,21,23,28,13,65,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
305014,2944,966,42,34,9999,0,192,0,3802,729,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7725,1022,0,30,28,27,11,16,25,19,30,9,64,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
306015,2944,966,42,34,9999,0,237,0,3802,901,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7690,1025,0,25,38,17,29,12,25,15,23,17,61,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
307014,2944,966,42,34,9999,0,180,0,3805,684,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7475,1019,0,28,31,6,12,16,28,19,21,9,61,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
308014,2944,966,42,34,9999,0,195,0,3805,741,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7256,1042,0,25,36,42,31,33,25,23,16,9,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
309014,2944,966,42,34,9999,0,208,0,3805,791,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6969,1063,0,31,29,31,36,6,31,19,14,9,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
310014,2944,966,42,34,9999,0,229,0,3805,871,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7198,1055,0,27,38,12,12,26,27,15,19,9,59,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
311015,2944,966,42,34,9999,0,194,0,3805,738,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7786,1049,0,22,29,41,25,38,19,22,21,13,60,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
312015,2944,966,42,34,9999,0,208,0,3805,791,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8171,1040,0,30,45,35,17,33,19,19,30,9,67,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
313015,2944,966,42,34,9999,0,227,0,3805,863,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7920,1031,0,34,36,22,30,39,34,27,16,5,65,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
314015,2944,966,42,34,9999,0,216,0,3802,821,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7589,1031,0,27,42,30,25,30,23,27,27,4,62,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
315015,2944,966,41,34,9999,0,180,0,3802,684,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,7109,1044,0,25,38,42,44,52,19,19,25,13,61,0,0,11809,1086,0,882,65,948,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
316015,2944,966,41,34,9999,0,207,0,3802,787,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7508,1039,0,23,47,26,26,6,15,21,23,9,63,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
317015,2944,966,41,34,9999,0,261,0,3802,992,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8007,1035,0,37,50,33,22,17,23,37,28,5,66,0,0,11809,1086,0,882,65,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
