Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
76994,2931,903,89,37,9999,0,1234,0,4128,5093,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5108,1266,134,22,69,31,38,71,10,22,15,9,49,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,100
77995,2931,903,89,37,9999,0,1233,0,4128,5089,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5099,1254,134,23,76,27,31,60,23,14,10,0,48,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,100
78997,2931,903,89,37,9999,0,1248,0,4128,5151,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5098,1264,131,19,88,65,36,11,10,19,10,0,48,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,100
79995,2931,903,89,37,9999,0,1242,0,4128,5126,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5101,1253,132,19,69,59,42,16,19,19,10,13,48,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,100
80995,2931,903,89,37,9999,0,1228,0,4128,5069,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5105,1250,135,18,30,29,39,100,18,15,5,5,48,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,100
81995,2931,903,89,37,9999,0,1250,0,4128,5160,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,5109,1264,135,22,42,38,22,80,14,22,10,0,49,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,100
82995,2931,903,89,37,9999,0,1224,0,4098,5015,4,3,1478,490,1555,0,0,72,72,29,0,0,0,0,3,1440,1584,5122,1248,135,19,42,28,63,73,19,14,14,5,48,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,100
83994,2931,903,89,37,9999,0,1221,0,4098,5003,4,3,2419,525,2000,0,0,72,72,30,0,0,0,0,3,1440,1584,5151,1033,0,22,52,63,50,23,15,22,19,13,46,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
84999,2931,903,89,37,9999,0,1198,0,4098,4909,4,3,1478,525,1353,0,0,72,72,30,0,0,0,0,3,1440,1584,5151,1033,0,22,52,63,50,23,15,22,19,13,46,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
85602,2931,903,89,37,9999,0,1042,0,4098,4270,4,3,1478,525,1353,0,0,72,72,29,0,0,0,0,3,1440,1584,5151,1033,0,22,52,63,50,23,15,22,19,13,46,0,0,11565,1024,0,818,65,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,499,499,100
92007,2845,978,89,37,9999,0,1258,0,4098,5155,4,3,1478,490,1555,0,0,73,72,33,0,0,7,0,3,1440,1584,6337,1227,125,19,65,18,38,71,19,14,15,9,58,0,0,11565,1099,0,893,65,959,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,100
92995,2845,978,89,37,9999,0,1251,0,4095,5122,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6464,957,0,26,44,33,78,33,10,10,26,0,54,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
93995,2845,978,89,37,9999,0,1257,0,4095,5147,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6170,1226,130,23,75,26,23,73,10,5,23,0,56,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,100
94995,2845,978,89,37,9999,0,1229,0,4095,5032,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,6168,1015,0,23,27,62,57,33,14,18,23,13,53,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
95996,2845,978,89,37,9999,0,1244,0,4095,5094,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,6505,1233,122,19,75,29,37,64,10,10,19,13,59,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,100
96995,2845,978,89,37,9999,0,1257,0,4095,5147,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,5909,1004,0,22,55,25,62,52,5,22,14,5,50,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
97995,2845,978,89,37,9999,0,1206,0,4095,4938,5,4,1766,525,2000,0,0,72,72,30,0,0,0,0,0,1440,1584,12783,955,0,34,30,55,55,47,28,0,34,5,99,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
98995,2845,978,89,37,9999,0,1500,0,4095,6322,5,4,1766,525,1353,0,0,70,72,51,0,0,13,0,3,1440,1584,5916,949,0,26,36,47,89,29,14,26,0,17,49,0,0,11565,1099,0,893,65,959,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
99995,2845,978,89,37,9999,0,1203,0,4095,4926,4,4,1478,525,1353,0,0,71,72,38,0,17,1,0,3,1440,1584,5318,950,0,22,42,33,69,53,21,5,22,5,46,0,0,11565,1099,0,893,65,959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
100996,2845,978,89,37,9999,0,1206,0,4095,4938,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,5685,1032,0,30,75,16,12,66,22,30,19,9,49,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
101995,2845,978,89,37,9999,0,1284,0,4095,5257,4,3,1478,490,1555,0,0,71,72,35,0,1,4,0,3,1440,1584,7633,1048,0,25,17,47,80,21,23,22,25,13,63,0,0,11565,1099,0,893,65,959,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
103004,2845,978,89,37,9999,0,1282,0,4090,5243,4,3,1478,490,1555,0,0,72,72,35,0,1,0,0,3,1440,1584,7736,981,0,27,68,44,75,44,22,27,27,16,64,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
103997,2845,978,88,37,9999,0,1239,0,4090,5067,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7475,961,0,31,31,33,73,42,23,26,31,13,60,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
104999,2845,978,88,37,9999,0,1262,0,4090,5161,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7716,965,0,26,30,57,83,33,25,5,26,9,65,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
105997,2845,978,88,37,9999,0,1264,0,4090,5169,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7417,950,0,31,30,63,47,57,31,26,14,9,61,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
106996,2845,978,88,37,9999,0,1254,0,4090,5128,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7601,963,0,28,50,17,62,63,28,14,27,0,62,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
107996,2845,978,88,37,9999,0,1240,0,4090,5071,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7718,970,0,31,50,59,57,63,31,31,22,9,65,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
109002,2845,978,88,37,9999,0,1313,0,4090,5370,4,3,1478,490,1804,0,0,73,72,33,0,0,0,0,3,1440,1584,8448,911,0,30,47,72,47,34,30,15,28,5,67,0,0,11565,1099,0,893,65,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
109996,2845,978,88,37,9999,0,1305,0,4090,5337,4,3,1478,490,1804,0,0,72,72,34,0,0,2,0,3,1440,1584,8348,897,0,26,38,47,61,55,25,22,26,5,69,0,0,11565,1099,0,893,65,959,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
110997,2845,978,88,37,9999,0,1278,0,4088,5224,4,3,1478,490,1804,0,0,72,72,35,0,0,2,0,3,1440,1584,7635,909,0,37,30,40,47,94,37,19,30,0,64,0,0,11565,1099,0,893,65,959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
112010,2815,1018,88,37,9999,0,1309,0,4088,5351,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,7938,938,0,34,36,54,54,70,34,10,30,9,64,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
113004,2815,1018,88,37,9999,0,1309,0,4086,5348,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7621,946,0,28,29,52,94,11,28,22,27,9,65,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
113997,2815,1018,88,37,9999,0,1293,0,4086,5283,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7588,950,0,28,60,57,52,22,25,5,28,0,60,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
114996,2815,1018,88,37,9999,0,1291,0,4086,5275,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,7570,955,0,30,61,36,57,45,30,15,15,0,63,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
115996,2815,1018,88,37,9999,0,1272,0,4086,5197,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7239,913,0,28,47,22,52,71,28,10,23,13,57,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
116996,2815,1018,88,37,9999,0,1260,0,4086,5148,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6786,946,0,33,56,30,64,52,33,10,25,5,57,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
117996,2815,1018,88,37,9999,0,1226,0,4086,5009,4,3,1478,490,1555,0,0,72,72,31,0,0,0,0,3,1440,1584,6529,963,0,34,54,22,41,90,34,10,28,5,55,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
118997,2815,1018,88,37,9999,0,1229,0,4086,5021,4,3,1478,490,1555,0,0,72,72,30,0,0,0,0,3,1440,1584,6749,953,0,33,54,56,39,64,25,19,33,5,56,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
119997,2815,1018,88,37,9999,0,1231,0,4086,5029,4,3,1478,490,1555,0,0,72,72,32,0,0,1,0,3,1440,1584,6556,962,0,37,56,100,35,94,37,14,23,13,55,0,0,11595,1139,0,933,65,999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
120997,2815,1018,88,37,9999,0,1231,0,4086,5029,4,3,1478,490,1555,0,0,72,72,32,0,0,0,0,3,1440,1584,6705,922,0,27,56,36,26,90,19,19,27,13,56,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
121997,2815,1018,88,37,9999,0,1242,0,4086,5074,4,3,1478,490,1555,0,0,72,72,33,0,0,2,0,3,1440,1584,6987,900,0,34,36,63,26,89,34,14,28,0,58,0,0,11595,1139,0,933,65,999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
123002,2815,1018,88,37,9999,0,1270,0,4089,5193,4,3,1478,490,1555,0,0,72,72,33,0,0,1,0,3,1440,1584,7381,912,0,25,60,70,61,41,11,22,25,9,60,0,0,11595,1139,0,933,65,999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
123997,2815,1018,88,37,9999,0,1274,0,4089,5209,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7306,976,0,33,40,54,64,63,33,26,25,13,62,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
124997,2815,1018,88,37,9999,0,1342,0,4089,5487,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,8734,912,0,28,39,36,61,71,28,25,28,13,70,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
125997,2815,1018,88,37,9999,0,1314,0,4089,5372,4,3,1478,490,1555,0,0,72,72,37,0,3,2,0,3,1440,1584,8678,917,0,30,23,59,31,94,22,22,30,9,68,0,0,11595,1139,0,933,65,999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
126997,2815,1018,88,37,9999,0,1309,0,4089,5352,4,3,1478,490,1555,0,0,72,72,36,0,3,2,0,3,1440,1584,7953,886,0,27,30,47,33,80,16,27,25,17,67,0,0,11595,1139,0,933,65,999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
127998,2815,1018,88,37,9999,0,1301,0,4089,5319,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8122,895,0,37,31,68,27,77,37,36,25,13,66,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
128997,2815,1018,88,37,9999,0,1285,0,4089,5254,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7714,895,0,22,50,42,33,90,12,22,19,9,65,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
129997,2815,1018,88,37,9999,0,1302,0,4089,5323,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7650,890,0,28,35,60,69,42,28,19,27,13,62,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
130998,2815,1018,88,37,9999,0,1301,0,4089,5319,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7608,901,0,33,59,57,64,33,28,19,33,17,60,0,0,11595,1139,0,933,65,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
132011,2822,1020,88,37,9999,0,1305,0,4089,5336,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7505,896,0,31,35,62,57,69,31,23,23,13,62,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
132997,2822,1020,88,37,9999,0,1275,0,4089,5213,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7548,959,0,37,41,60,78,22,11,5,37,9,63,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
133999,2822,1020,88,37,9999,0,1269,0,4084,5182,4,3,1478,490,1353,0,0,72,72,34,0,0,0,0,3,1440,1584,7533,892,0,36,60,12,42,85,19,23,36,9,61,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
135001,2822,1020,88,37,9999,0,1300,0,4084,5309,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7425,936,0,31,50,26,47,80,31,10,28,0,61,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
135998,2822,1020,88,37,9999,0,1272,0,4084,5194,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7518,918,0,21,54,36,50,77,21,21,11,9,60,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
136998,2822,1020,88,37,9999,0,1285,0,4084,5247,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7331,920,0,30,44,38,38,95,25,30,19,9,61,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
137997,2822,1020,88,37,9999,0,1278,0,4084,5219,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7440,924,0,28,29,60,35,76,27,19,28,0,61,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
139001,2822,1020,88,37,9999,0,1303,0,4084,5321,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7377,905,0,34,18,44,42,89,34,10,15,5,61,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
139998,2822,1020,88,37,9999,0,1282,0,4084,5235,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,7264,908,0,29,39,38,55,77,21,29,28,5,59,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
140998,2822,1020,88,37,9999,0,1217,0,4084,4970,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,6556,933,0,36,18,66,76,35,36,14,28,0,54,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
141999,2822,1020,88,37,9999,0,1267,0,4084,5174,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7249,963,0,27,50,44,35,78,27,22,25,0,60,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
143005,2822,1020,88,37,9999,0,1277,0,4084,5215,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7618,952,0,34,50,22,71,41,27,34,25,5,64,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
143998,2822,1020,88,37,9999,0,1293,0,4083,5279,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,7847,915,0,25,63,17,80,16,25,19,19,4,63,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
144999,2822,1020,88,37,9999,0,1301,0,4083,5311,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8078,914,0,26,62,11,36,77,15,26,22,5,64,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
145999,2822,1020,88,37,9999,0,1261,0,4083,5148,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,7881,928,0,34,69,6,26,81,25,15,34,9,65,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
146999,2822,1020,88,37,9999,0,1305,0,4083,5328,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,8035,922,0,25,47,0,19,12,25,14,16,5,65,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
148001,2822,1020,88,37,9999,0,1306,0,4083,5332,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,7871,922,0,36,12,47,21,21,28,18,36,13,66,0,0,11595,1141,0,935,65,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
148998,2822,1020,88,37,9999,0,1302,0,4083,5316,4,3,1478,490,1804,0,0,72,72,34,0,0,1,0,3,1440,1584,8059,908,0,36,45,33,19,16,36,18,31,9,66,0,0,11595,1141,0,935,65,1001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
