Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_power_consumption,passthrough_brightness,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale
324015,2600,1314,41,36,9999,0,282,0,3791,1069,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9602,946,0,27,47,47,33,42,5,27,25,9,75,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
325016,2600,1314,41,36,9999,0,260,0,3791,985,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9653,952,0,34,42,43,22,33,23,10,34,0,77,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
326016,2600,1314,41,36,9999,0,304,0,3791,1152,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9385,952,0,27,15,45,41,31,19,27,21,0,75,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
327016,2600,1314,41,36,9999,0,272,0,3791,1031,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9366,948,0,28,47,47,26,25,15,19,28,5,76,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
328016,2600,1314,41,36,9999,0,240,0,3791,909,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9597,946,0,30,45,44,41,36,30,19,21,13,77,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
329016,2600,1314,41,36,9999,0,305,0,3791,1156,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9594,960,0,31,36,42,35,26,23,26,31,13,77,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
330016,2600,1314,41,36,9999,0,263,0,3791,997,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9723,942,0,30,51,45,33,40,30,25,11,5,78,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
331016,2600,1314,41,36,9999,0,249,0,3791,943,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9027,953,0,23,56,51,27,27,23,23,23,9,74,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
332016,2600,1314,41,36,9999,0,229,0,3791,868,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8618,969,0,27,31,43,36,39,23,14,27,13,69,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
333016,2600,1314,41,36,9999,0,251,0,3791,951,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,9143,977,0,25,47,25,42,52,10,19,25,13,70,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
334016,2600,1314,41,36,9999,0,244,0,3791,925,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9182,949,0,33,47,51,31,27,30,33,15,9,74,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
335016,2600,1314,41,36,9999,0,255,0,3791,966,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9424,946,0,31,36,55,23,47,16,31,25,9,75,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
336016,2600,1314,41,36,9999,0,301,0,3788,1140,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9280,981,0,23,50,33,21,30,19,23,23,17,72,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
337016,2600,1314,41,36,9999,0,328,0,3785,1241,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9717,954,0,25,35,44,38,35,23,19,25,9,81,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
338017,2600,1314,41,36,9999,0,311,0,3785,1177,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,10616,937,0,28,44,39,36,33,28,25,25,9,81,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
339017,2600,1314,41,36,9999,0,297,0,3785,1124,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,9940,947,0,31,52,42,42,41,31,28,28,5,80,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
340033,2599,1313,41,36,9999,0,367,0,3784,1388,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10822,928,0,31,44,39,21,21,28,31,16,13,86,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
341017,2599,1313,41,36,9999,0,295,0,3784,1116,4,3,1478,490,1353,0,0,72,72,37,0,0,0,0,3,1440,1584,8631,952,0,28,44,33,25,16,28,23,28,9,66,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
342017,2599,1313,41,36,9999,0,299,0,3784,1131,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9002,997,0,25,50,42,25,12,15,25,25,9,75,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
343017,2599,1313,41,36,9999,0,266,0,3784,1006,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8934,960,0,37,41,45,23,30,21,37,21,5,74,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
344017,2599,1313,41,36,9999,0,275,0,3784,1040,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9163,954,0,31,33,33,33,40,31,30,16,0,71,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
345017,2599,1313,41,36,9999,0,257,0,3791,974,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9210,949,0,28,36,36,17,26,28,25,25,5,75,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
346018,2599,1313,41,36,9999,0,330,0,3791,1251,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9922,953,0,31,39,42,26,31,31,21,30,0,79,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
347017,2599,1313,41,36,9999,0,427,0,3791,1618,4,4,1478,525,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,11307,1010,0,34,50,48,13,35,34,27,25,4,92,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
348017,2599,1313,41,36,9999,0,435,0,3791,1649,4,4,1478,525,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,10971,940,0,31,38,36,39,38,21,28,31,0,86,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
349017,2599,1313,41,36,9999,0,471,0,3791,1785,4,4,1478,525,1555,0,0,72,72,37,0,0,0,0,3,1440,1584,11993,970,0,33,42,30,36,30,19,31,33,0,95,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
350018,2599,1313,41,36,9999,0,489,0,3774,1845,4,4,1478,525,1555,0,0,72,72,38,0,0,0,0,3,1440,1584,11881,974,0,33,50,50,31,30,27,31,33,0,92,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
351018,2599,1313,41,36,9999,0,439,0,3774,1656,4,4,1478,525,1555,0,0,72,72,38,0,0,1,0,3,1440,1584,10337,958,0,36,39,45,29,33,23,36,22,0,83,0,0,12016,1432,0,1229,65,1294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
352018,2599,1313,41,36,9999,0,434,0,3774,1637,4,4,1478,525,1555,0,0,72,72,38,0,0,0,0,3,1440,1584,11369,960,0,28,29,39,23,18,28,28,28,9,90,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
353017,2599,1313,41,36,9999,0,429,0,3778,1620,4,4,1478,525,1555,0,0,72,72,38,0,0,0,0,3,1440,1584,11352,956,0,36,18,47,22,12,25,34,36,17,87,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
354017,2599,1313,41,36,9999,0,431,0,3778,1628,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10698,916,0,28,33,43,18,27,19,25,28,5,81,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
355018,2599,1313,41,36,9999,0,444,0,3778,1677,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11396,966,0,36,33,44,12,25,23,36,33,5,90,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
356018,2599,1313,41,36,9999,0,407,0,3778,1537,4,4,1478,525,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,11746,966,0,36,29,45,27,36,31,36,33,9,88,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
357018,2599,1313,41,36,9999,0,364,0,3778,1375,4,4,1478,525,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,10265,918,0,33,35,31,31,11,21,25,33,17,80,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
358018,2599,1313,41,36,9999,0,333,0,3784,1260,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10073,920,0,34,36,18,35,12,34,21,31,9,76,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
359018,2599,1313,41,36,9999,0,292,0,3784,1104,4,4,1478,525,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,8770,943,0,37,56,35,33,38,25,28,37,17,74,0,0,12016,1432,0,1229,65,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
360038,2597,1314,41,36,9999,0,208,0,3792,788,4,4,1478,525,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7934,942,0,22,44,42,16,11,5,15,22,13,65,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
361019,2597,1314,41,36,9999,0,309,0,3786,1169,4,4,1478,525,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,8033,947,0,27,42,38,22,30,19,25,27,13,67,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
362018,2597,1314,41,36,9999,0,263,0,3786,995,4,4,1478,525,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,8675,925,0,31,33,22,42,23,31,27,23,5,71,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
363018,2597,1314,41,36,9999,0,195,0,3794,739,4,4,1478,525,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8440,922,0,33,47,31,42,23,33,19,30,13,73,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
364018,2597,1314,41,36,9999,0,232,0,3794,880,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8084,909,0,31,47,35,12,33,14,31,25,13,66,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
365018,2597,1314,41,36,9999,0,249,0,3794,944,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,8594,922,0,31,36,36,17,6,31,27,26,9,70,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
366019,2597,1314,41,36,9999,0,189,0,3794,717,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,7941,922,0,28,27,29,30,38,22,28,28,5,64,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
367019,2597,1314,41,36,9999,0,221,0,3794,838,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,8482,928,0,31,39,26,23,31,10,31,31,0,67,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
368018,2597,1314,41,36,9999,0,339,0,3794,1286,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,9456,922,0,39,27,42,33,35,10,39,31,5,71,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
369019,2597,1314,41,36,9999,0,305,0,3785,1154,4,3,1478,490,1804,0,0,72,72,35,0,0,0,0,3,1440,1584,10257,920,0,39,50,38,6,31,23,36,39,9,82,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
370019,2597,1314,41,36,9999,0,329,0,3784,1244,4,3,1478,490,1804,0,0,72,72,36,0,0,1,0,3,1440,1584,10287,981,0,34,50,50,22,26,34,26,22,0,82,0,0,12017,1433,0,1230,65,1295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
371019,2597,1314,41,36,9999,0,328,0,3784,1241,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10834,965,0,43,42,30,39,36,11,17,43,0,84,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
372019,2597,1314,41,36,9999,0,364,0,3784,1377,4,3,1478,490,1804,0,0,72,72,37,0,0,1,0,3,1440,1584,10520,952,0,27,29,45,30,27,27,22,22,4,82,0,0,12017,1433,0,1230,65,1295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
373019,2597,1314,41,36,9999,0,300,0,3784,1135,4,3,1478,490,1804,0,0,72,72,38,0,0,0,0,3,1440,1584,9934,939,0,30,40,51,39,41,22,30,30,5,76,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
374019,2597,1314,41,36,9999,0,324,0,3784,1226,4,3,1478,490,1804,0,0,72,72,37,0,0,1,0,3,1440,1584,9659,978,0,36,44,23,39,38,11,35,36,0,76,0,0,12017,1433,0,1230,65,1295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
375019,2597,1314,41,36,9999,0,239,0,3784,904,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8710,941,0,33,41,42,39,45,22,33,16,9,70,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
376019,2597,1314,41,36,9999,0,314,0,3786,1188,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9756,970,0,34,44,44,38,50,33,34,31,5,80,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
377019,2597,1314,41,36,9999,0,283,0,3788,1072,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,9633,946,0,34,47,38,41,26,19,34,26,0,76,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
378019,2597,1314,41,36,9999,0,312,0,3788,1181,4,3,1478,490,1804,0,0,72,72,36,0,0,0,0,3,1440,1584,10533,994,0,39,58,54,30,22,34,31,39,13,88,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
379019,2597,1314,41,36,9999,0,247,0,3788,935,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,8962,930,0,23,38,45,39,36,19,11,23,9,72,0,0,12017,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
380035,2601,1314,41,36,9999,0,259,0,3792,982,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,9044,944,0,28,52,45,39,40,19,10,28,9,73,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
381019,2601,1314,40,36,9999,0,299,0,3792,1133,4,3,1478,490,1353,0,0,72,72,34,0,0,0,0,3,1440,1584,9172,952,0,33,50,42,43,39,25,33,21,13,72,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
382019,2601,1314,40,36,9999,0,274,0,3792,1039,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8615,983,0,29,42,50,33,36,23,28,29,0,73,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
383020,2601,1314,40,36,9999,0,275,0,3792,1042,4,3,1478,490,1555,0,0,73,72,34,0,0,0,0,3,1440,1584,9625,949,0,30,54,47,41,48,30,26,27,13,76,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
384020,2601,1314,40,36,9999,0,235,0,3792,891,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8895,957,0,23,48,40,43,38,15,23,19,9,70,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
385020,2601,1314,40,36,9999,0,339,0,3792,1285,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,9734,949,0,28,50,54,36,39,19,28,16,13,79,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
386020,2601,1314,40,36,9999,0,362,0,3784,1369,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,10882,954,0,39,56,50,47,50,16,39,31,13,85,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
387020,2601,1314,40,36,9999,0,277,0,3784,1048,4,3,1478,490,1555,0,0,72,72,36,0,0,0,0,3,1440,1584,8320,941,0,33,47,43,39,43,27,30,33,13,69,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
388020,2601,1314,40,36,9999,0,204,0,3784,771,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,8008,951,0,33,42,27,31,26,15,28,33,9,65,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
389020,2601,1314,40,36,9999,0,250,0,3784,946,4,3,1478,490,1555,0,0,72,72,34,0,0,0,0,3,1440,1584,8201,965,0,25,50,50,30,22,25,15,23,13,68,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
390020,2601,1314,40,36,9999,0,312,0,3785,1180,4,3,1478,490,1555,0,0,72,72,33,0,0,0,0,3,1440,1584,10186,943,0,28,52,40,36,42,25,28,28,5,81,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
391020,2601,1314,40,36,9999,0,360,0,3785,1362,4,3,1478,490,1555,0,0,72,72,35,0,0,0,0,3,1440,1584,9588,941,0,27,45,42,33,28,25,27,23,0,76,0,0,12016,1433,0,1230,65,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
